0,1,2,3,4,5,6
0.6740024075271648,0.4645115105862056,0.6970704777500949,0.4859397673850344,0.4493228746755328,0.48931889618281255,0.32081440027081687
0.6739489421609166,0.46407442972900703,0.6973929388775697,0.4850844109364373,0.4498504949856373,0.4890406915096219,0.3209351592808907
0.6738371834522039,0.46365514085815424,0.6976754648931393,0.48429545406163466,0.4503160072565271,0.4888261445956102,0.3209865086822622
0.6736850723990653,0.4632568030197991,0.6979217512847706,0.4835720622956057,0.4507244480806336,0.4886646756165693,0.32097703154376184
0.5163410294836823,0.49848553203093454,0.5281600939700345,0.49925088517523497,0.4897288927539335,0.5055822615601576,0.47624844217583606
0.532933234018655,0.49753909968523324,0.5577827678885597,0.4963833951430177,0.4792930732358203,0.5146430614305539,0.4493677309124417
0.5544761407333456,0.496674325702325,0.588379620118998,0.4949302041116933,0.47081934919648877,0.5216238380593148,0.42004385506690434
0.577684699242691,0.49543782735477493,0.6156986341270286,0.4949057364051918,0.46447818991823653,0.5251564860658842,0.3930318645736543
0.5994797932088822,0.4933121171201231,0.6378548726307173,0.4957548939707776,0.45953458073160436,0.5253184318820725,0.37068337128064244
0.6180180893915727,0.4902411368303352,0.6546671375103738,0.4968413078231576,0.45540049201963145,0.5229479552130223,0.3534978025054446
0.6327456818280596,0.4865677622021759,0.6668549164313862,0.4977153801300774,0.45186423788858365,0.5190677525306362,0.34095609120007064
0.6439422951156706,0.4827548232992136,0.675434110956912,0.4981594943350526,0.44894498123155824,0.5145594361158273,0.33218145304162505
0.6522431955570509,0.4791799751482055,0.6813783629570622,0.49813377493102,0.44671082035450815,0.5100486163059946,0.32629141146364776
0.6583294854265797,0.47606762923522167,0.6854809506472831,0.49769770735303065,0.4451797260576476,0.5059118156336597,0.32253143126943346
0.662786541939333,0.47350087443452027,0.6883351786602703,0.4969463908111285,0.444299335661082,0.5023298745869771,0.32029721076913337
0.6660632476741458,0.4714637963060534,0.690358994764204,0.4959782325731185,0.44396769542097564,0.49934895696228,0.31912353571120444
0.6684856400372362,0.46988492888121586,0.6918373687650837,0.4948748313971017,0.4440607978751536,0.4969358331708586,0.3186570399598012
0.6702828988872709,0.46867057365905096,0.6929575188517075,0.4937002324734211,0.4444559170612904,0.49501856040809766,0.3186376684502879
0.6716119036489605,0.4677284030454224,0.6938393099644364,0.49250122544788333,0.4450450791664901,0.49351321533605347,0.31887936528436955
0.6725830421241907,0.46697735472398083,0.6945608837923867,0.4913084471076791,0.4457404865499051,0.49233858662805824,0.3192484372440819
0.6732749924438953,0.4663522510161027,0.6951712353534482,0.49014487504320137,0.4464762760797385,0.49142329772360926,0.3196548217113492
0.6737472996480766,0.46580531879932185,0.6957017166906988,0.48902442693890336,0.4472052110754935,0.49070926389768804,0.3200379007625558
0.6740466937781374,0.4653051166237306,0.6961711032671988,0.48795711637503425,0.44789662494774973,0.490151483644508,0.3203624480527098
0.6742108449694947,0.464833345863506,0.6965894682678911,0.48695090057161333,0.44853293432648,0.4897160717242814,0.32061225111846475
0.6742693767305378,0.46438121483360284,0.696962712552595,0.4860104286908991,0.44910582436382407,0.4893770107101529,0.32078254158824804
0.6742464885469934,0.46394687579004545,0.6972945912139221,0.48513838294188694,0.4496138943506441,0.4891150184999741,0.32087737257789634
0.6741605982540574,0.46353000090728985,0.6975868327865671,0.48433977011470125,0.45006080997255593,0.48891352500287266,0.3209068172723566
0.6740248784781966,0.4631325869409225,0.6978403313401994,0.4836180174763916,0.4504526509032639,0.4887592085810429,0.32088446553061045
0.5163385260886072,0.4984861876820227,0.5281600939700345,0.49924948446609296,0.4897292503817985,0.5055817847230102,0.47625160122200283
0.5329250681823383,0.49753901027826664,0.5577824698653366,0.4963825308756748,0.4792930434334982,0.5146409156633907,0.44937392979548596
0.5544589745956874,0.49667077922598474,0.588379620118998,0.4949326777044334,0.47081782927806265,0.5216178179903287,0.42005073940336213
0.5776551949435907,0.4954283800186416,0.6156980380805822,0.4949143492762989,0.4644760143487247,0.5251440286954081,0.3930380932590209
0.5994365202368687,0.4932953682150538,0.6378530248867336,0.4957711660386823,0.45953335883639906,0.5252978086754471,0.3706854574432054
0.6179590211887277,0.49021669892614167,0.6546623095341584,0.4968657457273369,0.45540290600771993,0.5229182124959527,0.35349607397074956
0.6326689706503992,0.48653679758942336,0.6668462737579142,0.49774527185921374,0.4518728805619868,0.519029665163487,0.3409532301771271
0.6438485966142857,0.4827188816986558,0.6754209979350922,0.4981917106453182,0.44896256460158546,0.5145153286796922,0.3321811848207241
0.6521347151037937,0.4791434076988817,0.6813597067032915,0.49816417329963325,0.44673960939763746,0.5100037936141383,0.3262988322419075
0.6582088456258146,0.4760341910297275,0.6854572279987183,0.4977234267570632,0.44522124069230506,0.5058714036854169,0.32254928286050805
0.6626571402558048,0.47347128072858835,0.688306985663358,0.4969689213666889,0.4443545295615742,0.5022969132191625,0.3203262084287587
0.665930567735162,0.4714375404602064,0.6903272850932582,0.495998319338261,0.4440356447153181,0.499326426407065,0.31916138466056126
0.6683557615165507,0.4698603121630892,0.6918034537222865,0.4948920273369937,0.4441387607497149,0.4969259984046933,0.31869852479248206
0.6701602921332325,0.4686470894291674,0.6929228289485301,0.49371260043712156,0.4445402874350989,0.49502344798885856,0.31867694791111645
0.6715007409866942,0.4677061705130707,0.6938067658284658,0.4925045335056442,0.4451320125399975,0.49353404715893084,0.3189088099788298
0.6724859461580611,0.4669569103309604,0.6945321543536727,0.4913001620621159,0.4458271219001917,0.4923750944721566,0.31926178868448496
0.6731927976389274,0.4663358895412219,0.6951458437748337,0.49012443065019284,0.4465611828953444,0.4914745577169556,0.31964912946778445
0.6736766085395254,0.46579846426521876,0.6956759674842166,0.48899539947710996,0.44728973046091236,0.4907736667149098,0.3200179332065959
0.673981784320117,0.4653149513900524,0.6961415989681045,0.48792242647202855,0.4479837073328675,0.4902268537161201,0.3203352981370688
0.6741436705349777,0.4648660986155898,0.696553586271821,0.4869137072735453,0.4486269904549645,0.48979862415542635,0.32058542902836934
0.6741919502971416,0.4644392101525793,0.6969192607666561,0.4859759772064708,0.44921218885132763,0.4894607254318446,0.3207628720555114
0.674150703883046,0.4640287725714161,0.6972427351730898,0.4851135576075194,0.44973766339424237,0.48919265354803637,0.32087176974129866
0.6740424022437228,0.4636345176512006,0.6975288374673373,0.48432406429091773,0.4502045763742699,0.4889809378545874,0.3209181421548413
0.6738864764933268,0.4632575182755316,0.6977815611605893,0.48360523228018076,0.45061659347702604,0.48881523694586326,0.32091075117890394
0.5163414467161949,0.4984861876820227,0.5281649815508946,0.49924853079178355,0.4897258529170814,0.5055832748390959,0.47624623680398376
0.532935081762639,0.4975393977084551,0.5577997552122808,0.4963774048762616,0.47928326827185597,0.5146439555002054,0.4493582835762637
0.5544806110816941,0.4966744151092916,0.5884162769754484,0.4949171804969051,0.4707998882801705,0.5216221095246554,0.4200204602438767
0.5776911961489575,0.495437678343164,0.6157587752134652,0.49488207336138895,0.4644489836425981,0.5251482606250913,0.39299088638045304
0.5994870649755291,0.4933113422597462,0.6379402264818345,0.4957165085798228,0.4594967913872069,0.5253005504890447,0.3706220977059357
0.6180284009950965,0.4902361896448521,0.6547797902887338,0.4967861437248212,0.45535563952490105,0.5229180336820225,0.3534107201196016
0.6327613578496017,0.4865544405641582,0.6669927223697821,0.4976429902895268,0.45181381235962426,0.5190250756059432,0.34084504774707575
0.6439636931830988,0.48273056420895316,0.6755917056373266,0.49807133906607415,0.44889032377286353,0.5145045998438754,0.3320531242416799
0.6522678122752901,0.47914701377986635,0.6815507395893464,0.49802940719878114,0.44665285483806255,0.509984302895738,0.32615369493216917
0.6583548770051992,0.4760318068439525,0.6856671555571225,0.49757313364636063,0.44511869090202777,0.5058433895030068,0.32239109213358996
0.6628120527272418,0.47346749583367054,0.6885362847312685,0.4968000614092745,0.4442355586918308,0.5022627597584794,0.3201597922608781
0.6660929307871799,0.4714357523208752,0.6905777438100141,0.49580865735997204,0.443900044149854,0.49928836884223754,0.31898972328395087
0.6685252175212816,0.4698626367442198,0.6920749528785984,0.4946819805703405,0.44398676890710687,0.4968856162587722,0.3185245388347301
0.670335708602428,0.46865439099810324,0.6932137592189931,0.49348380800982355,0.4443720235246352,0.494981247901313,0.3185031109649761
0.6716804489903043,0.4677163629072587,0.6941143257947819,0.4922608101149391,0.4449480428057976,0.4934884794090317,0.31873542006752437
0.6726650581152247,0.4669674007483703,0.6948508603885355,0.4910487198699688,0.4456291152722921,0.49232371526952345,0.31909286912152873
0.6733645186201548,0.46634423419143434,0.6954711063206064,0.48987051486530564,0.4463514639548674,0.49141471465495595,0.3194885843574025
0.673838017917229,0.46580156370672626,0.6960067136572956,0.48873820543678403,0.4470699383355723,0.49070413789835343,0.31986454065357267
0.6741327032803627,0.465308841914004,0.696475861815217,0.4876625204203852,0.44775595798753204,0.49014754973804187,0.32018822367637917
0.6742854103799478,0.4648477105828003,0.6968879683282228,0.4866529965592034,0.44839339985450144,0.4897108563179816,0.32044631178774136
0.6743260607475969,0.4644072620631945,0.6972498877304459,0.4857160413525053,0.44897448553041747,0.48936708653702243,0.32063412602305363
0.6742799863572849,0.4639816849023602,0.6975656731377217,0.48485633376487136,0.4494974268759554,0.4890958854094344,0.3207538717541683
0.6741678700207043,0.46357008503063174,0.6978390200380175,0.48407497648222203,0.44996347558864264,0.4888821133557872,0.32081144984090637
0.6740058049919097,0.4631750552500394,0.6980734451053665,0.48336988334200537,0.45037626755177285,0.4887146839124037,0.3208152049335197
0.5163395989722108,0.4984850253914574,0.5281605708071916,0.49925097458220147,0.48972853512606856,0.5055814270951496,0.47624975347801846
0.5329270351356117,0.49753817581324544,0.5577825294699812,0.4963835441546286,0.4792932222474307,0.5146403196169563,0.44937518149302375
0.5544571268517033,0.4966740872837475,0.5883760438403198,0.4949292206350617,0.4708217035799331,0.5216183544321196,0.42006567036684855
0.5776438700611078,0.4954416420520149,0.6156929120811436,0.4949000143593352,0.46448376295246546,0.5251490950900993,0.39306965391836646
0.5994108306350259,0.49332511093259673,0.6378520116077747,0.4957393371586049,0.4595449519396882,0.5253107428830706,0.37073063776385495
0.617920158960418,0.4902644422462857,0.6546769126720939,0.49681198233814244,0.45541676408748716,0.5229387760979347,0.3535402112101176
0.6326233134925997,0.4865987566172507,0.6668853744047947,0.49766856068194854,0.4518865002231774,0.5190551163462299,0.34098184040656215
0.6438029990611309,0.4827887979465071,0.6754873379045709,0.4980933331798355,0.44897299541431346,0.5145415547227995,0.33218610220390826
0.6520924554107391,0.4792159167487633,0.6814497693213348,0.4980472885920831,0.44674455658310275,0.5100268010065007,0.3262798779649067
0.6581706986532406,0.47610702790515325,0.6855651720101522,0.4975899719583866,0.4452194227506582,0.5058891062645144,0.32251095707399396
0.6626193509110987,0.47354501167367963,0.6884260161386939,0.49682178730213633,0.4443466021439009,0.5023079400781963,0.3202766173644046
0.6658872351585038,0.471512105870319,0.6904525144516362,0.4958419763561579,0.4440237237864861,0.49932818474404606,0.3191075318641142
0.668302057731724,0.4699349371778461,0.6919306500339374,0.4947319292622972,0.44412588614657633,0.49691646166174513,0.318646668751631
0.6700950846519889,0.46871816796758403,0.6930493100044454,0.4935530686065463,0.4445288135410981,0.495000768422035,0.31862875755591175
0.6714254603205053,0.4677698282732627,0.6939285977220996,0.49235066411628126,0.4451237274944593,0.49349831417519696,0.3188664310764791
0.6724047050274075,0.4670099882667759,0.6946463568527931,0.49115460752063833,0.4458225919472355,0.49232904988511006,0.3192263537232367
0.673111854531497,0.4663752286065091,0.6952515228097713,0.4899870121426676,0.4465596331745963,0.49142234404931445,0.319619207936167
0.6736047253380814,0.46581864043733956,0.6957728250317483,0.488866444829081,0.4472892536237591,0.49071915826849677,0.3199894719887725
0.673926948047042,0.465307888239694,0.696227548865668,0.4878065848457543,0.44798200860050896,0.49017142139773395,0.3203034990591446
0.6741111860036452,0.46482512042258234,0.6966261251243416,0.48681586624986173,0.44862097038590437,0.48974262559292764,0.32054641778844173
0.6741840824840483,0.46436258838223576,0.6969748719001005,0.4858995938547494,0.4491988374110358,0.489406067973823,0.3207164400373241
0.6741682276485722,0.4639185039793232,0.6972796304481188,0.48505803588131696,0.4497145069899862,0.48914151276397694,0.3208160990031896
0.6740835294485291,0.4634955494228414,0.697545884395703,0.4842878842718035,0.4501705719247766,0.48893519129075796,0.3208519809992727
0.6739472136262219,0.46309524463122187,0.697778521323713,0.48358773831706703,0.4505723966333814,0.4887751528231593,0.3208324306758254
0.5163406122511698,0.4984862472866671,0.5281608688304148,0.499249663280026,0.4897288033469673,0.5055824999787314,0.47624909782692726
0.5329306114142905,0.49753853344111165,0.5577852116789898,0.4963820242361979,0.4792923281777683,0.5146415117098249,0.4493692508308804
0.5544680941063184,0.4966713752724285,0.5883853421648829,0.49492740269340935,0.4708169054060782,0.5216185928506932,0.4200467756944925
0.5776652681285361,0.4954365160525987,0.6157097205909307,0.49489542480172105,0.46447440502333237,0.5251484394390217,0.39303755681721897
0.5994440304220942,0.49332025315408023,0.6378787144885711,0.495727416229737,0.45953040840651316,0.5253108620923573,0.37068530843159375
0.6179652796764156,0.49026348857197566,0.6547172650165117,0.4967872166084193,0.45539736277581305,0.5229426503997574,0.35348179865835433
0.6326810107886178,0.4866021242796579,0.6669470056073471,0.4976263903960782,0.4518620027144276,0.5190640570427437,0.34090506962424477
0.6438752398904429,0.4827932980971574,0.6755788310340854,0.498030956919534,0.448941911592384,0.514554906162927,0.33208230071523914
0.6521831736798915,0.4792127875049337,0.6815800054698621,0.49796405070626265,0.44670328036702195,0.5100400928419847,0.3261359625503839
0.6582831726176891,0.4760853914192453,0.6857368929913453,0.49748959773731855,0.44516342418746985,0.5058963780310124,0.32231932814142367
0.6627559051519846,0.47349551001652657,0.6886383874875281,0.4967073463850041,0.44427021879240985,0.5023038869624433,0.32003283436776
0.666049717419811,0.4714295832401824,0.6907018406801441,0.4957138561731497,0.44392132300781917,0.499309915920836,0.3188104921174691
